0.17472396,0.074882593,0.166696574,0.074155209,0.240251992,0.355534131,0.324293219,0.066508461,0.054041176,0.11769133,0.217054876,0.150753833,0.039970077,0.126816067,0.096267396,0.067649323,0,0.299178876,0.252511113,0.362225171,0.161335393,0,0.14720387,0.055223832,0.246225769,0,0.348077561,0,0.231706068,0.432556708,0.417691124,0.44652787,0.128892099,0.389867187,0.446592501,0.007101785,0.373463738,0.089553029,0.045551309,0.29162182,0.203761086,0.231798259,0.231047466,0,0.33318214,0.153950841,0.237885922,0.296287431,0.263933719,1,0.029936952,0,0,0,0,0,0.102146945,0.06478306,0.103564182,0,0,0,0.058359632,0.040595746,0,0,0.321097147,0,0,0.089364519,0,0,0,0,0,0.354401904,0.28740749,0.077359065,0.142957749,0,0.352723449,0.120385554,0.203523879,0.105819361,0.053918457,0.044765446,0.290621398,0.204958531,0.105719252,0.258153934,0.138903956,0.466888503,0.105296669,0.311662627,0,0.094299927,0.037385496,0.193045051,0,0,0.220465109,0,0.073339663,0.013942952,0.058609714,0.132510452,0.250193033,0.249417537,0,0.101366045,0.090172667,0.265722112,0.172483902,0,0.146848199,0.165625282,0.182784834,0.151111447,0.186626667,0.415381398,0.075405868,0,0,0.190922022,0,0.058014553,0.380197186,0,0.012889809,0,0,0.161097383,0,0.033649216,0.054240267,0.253145463,0.007537026,0.067157542,0.084413276,0.014077462,0.203828878,0,0.363017421,0.076348308,0.057651001,0.279067352,0.299614709,0.079067313,0.133140003,0,0,0.209541723,0.14925701,0,0,0,0.217366402,0.169424971,0,0.320778873,0,0.007996258,0,0,0,0,0,0,0.132464447,0,0.044378352,0,0.069654896,0.147968265,0,0,0,0,0,0,0.019857582,0.040709922,0,0.116459362,0,0.079322282,0,0,0,0.051685185,0.450605375,0,0.062451344,0.118826838,0.017552689,0.013483959,0.076312206,0,0.465835993,0,0,0,0,0,0,0,0,0,0,0.028970763,0.191563135,0.334236136,0,0,0.105635851,0.263491183,0,0.15122609,0.186513478,0.115282474,0,0.135011399,0.117101646,0,0,0.331442619,0.211063025,0.180538432
0.21542702,0.405629655,0.015788341,0,0.086422131,0.353142387,0.312701811,0.39129917,0.363079427,0.014442349,0.232876985,0.417145807,0.3368518,0.057838289,0,0.37032152,0,0.133912951,0.054688976,0.155293428,0.138671779,0,0,0.070774758,0,0,0.180987605,0.360355899,0.110629548,0.342367621,0.361526574,0.312271134,0.401712856,0.199042644,0.452801746,0.50591235,0.208597214,0.335301156,0,0.364113728,0.031687257,0,0.072918114,0.297291907,0.13459007,0.005105222,0.129223441,0.085423558,0.087383436,0.019176543,1,0.231121065,0.325119478,0.338253188,0,0.198445297,0.175771327,0.079505596,0.407599962,0.278637866,0.305553908,0.350565902,0.008317304,0.05659768,0,0,0.137574424,0,0,0,0.285318937,0.286246193,0,0.04998012,0.336855305,0.213074574,0.174746164,0.376961235,0.10287702,0.182535055,0.365844511,0.333756089,0.100165044,0,0.270851957,0.375463737,0.174671353,0.051320415,0.046682461,0.158030007,0.011819785,0.265693691,0.242144958,0.245304658,0.019935465,0.355803283,0.306859342,0.113624389,0.207199719,0.292119191,0.074749145,0.330948961,0.249237471,0,0.262410726,0.017928063,0.145303878,0.292557318,0,0.383853911,0.27092623,0.097877554,0.24281458,0.275903487,0.18208376,0.339368294,0.342458594,0,0.22493119,0.260790759,0.373061079,0.261175024,0.293938194,0.222081722,0,0.305364865,0.448081901,0,0.125409079,0,0,0.030327785,0.102757481,0.283959114,0,0.134867277,0.288155679,0.279991259,0.007614772,0,0.166156011,0.415157849,0.099487943,0.010039199,0,0.108447412,0.075723668,0.301504063,0.024316901,0.301530323,0.274368915,0.189423012,0.202101764,0.240534376,0.089095202,0.286384193,0.015106947,0.029941981,0,0.184913999,0.241555355,0.189977245,0,0,0.313539328,0.294077932,0.278719536,0,0.014174473,0,0,0.174914263,0.216613585,0.22971566,0,0.252130277,0.369869741,0,0.346953922,0,0.334704736,0,0,0.315943746,0.237189443,0,0,0.211666376,0,0,0.305652096,0.220685306,0.342369455,0.211777331,0.138645321,0,0,0,0.347030492,0.336431694,0,0,0.321827425,0.323566179,0,0.302238215,0.264020237,0.324616983,0,0.343787838,0.054277146,0.426559851,0.282331098,0.221273344,0.231232369,0.141098283,0.388937651,0.000447564,0,0,0.024241375,0,0,0.117421102,0.004648999,0.152643569,0.082098795,0.261592755
0.181344902,0.522444778,0,0.014999731,0.054200047,0.345111392,0.29096702,0.517257882,0.494830166,0.055315149,0.235695693,0.515378218,0.446758318,0.074036453,0.033263474,0.507065706,0,0.080937402,0.019957136,0.113736565,0.027811704,0,0,0.007235719,0,0,0.155139665,0.358084643,0.066227512,0.283859062,0.308144564,0.232676198,0.268749519,0.129409131,0.385326689,0.296400743,0.165094088,0.32104597,0,0.332358316,0,0,0.039562273,0.312389054,0.079060632,0,0.040165521,0.056488694,0.049192891,0,0.26767595,1,0.546187702,0.600150801,0,0.410732749,0.316481493,0.07389354,0.518317571,0.580978973,0.617968815,0.648628887,0,0.076050934,0,0,0.103394449,0,0,0,0.524415048,0.518684141,0,0.186182634,0.525738156,0.156833339,0.129206813,0.541835989,0.077655313,0.332920035,0.388860024,0.427769817,0.065954909,0,0.432084072,0.554824804,0.136034606,0.052244269,0.019930472,0.107070219,0.002479168,0.196843665,0.354535415,0.213477582,0.146155003,0.474956123,0.443146049,0.077846973,0.360904493,0.480560551,0.064544737,0.519653072,0.31211038,0,0.346631113,0.027791865,0.106497408,0.296320084,0,0.524076154,0.362031381,0.088623914,0.258975008,0.493311717,0.16943335,0.440958937,0.401099602,0,0.213277613,0.189289338,0.522494462,0.498920751,0.513497248,0.258425176,0,0.4608671,0.430145364,0,0.205350541,0,0,0.042684231,0.269243099,0.448459559,0.005207827,0.118487917,0.481643654,0.368136627,0.050554552,0,0.188448746,0.596191949,0.075614216,0,0.007983863,0.068535527,0.06982716,0.4053446,0,0.474666,0.472362171,0.192954581,0.226868397,0.389367911,0.159498436,0.485412173,0,0.023421233,0,0.116079552,0.436508515,0.269780775,0,0,0.495524983,0.501937728,0.447126318,0,0,0,0,0.329984203,0.293105126,0.287986898,0,0.435683716,0.550453107,0,0.470198808,0,0.473242509,0,0,0.413733458,0.400145481,0,0,0.359008885,0,0,0.236267129,0.311940867,0.472304143,0.27226774,0.201183914,0,0,0,0.28596675,0.502095544,0,0,0.526269772,0.535432299,0,0.544843265,0.495446261,0.523988731,0,0.496268629,0.038823642,0.471866474,0.504795243,0.268160459,0.274507289,0.103530429,0.548255352,0,0,0,0.084406207,0,0,0.183569335,0.037360969,0.103301669,0.113428454,0.284353541
0.188955394,0.463970858,0,0,0.013782305,0.250096251,0.194677715,0.471605919,0.453396259,0.029925487,0.16324174,0.436623732,0.419687293,0.019796673,0,0.460710742,0,0.017774443,0,0.023202219,0,0,0,0.031073628,0,0,0.08435629,0.337157318,0.03552297,0.234468802,0.261368958,0.125297536,0.25770087,0.053616245,0.289366476,0.29691324,0.103817471,0.322466703,0,0.278252199,0,0,0,0.307265735,0.010052847,0,0,0,0,0,0.240264936,0.447321734,1,0.55090954,0,0.391508214,0.223034464,0.051074557,0.425706458,0.589454823,0.615323458,0.64379486,0,0.062831005,0,0,0.046066661,0,0,0,0.481239675,0.467876093,0,0.205608967,0.543904437,0.148711615,0.063451208,0.524680672,0.114282825,0.341063188,0.315097775,0.408345326,0.070655199,0,0.421097867,0.53820959,0.041114582,0,0.059933472,0.062391001,0,0.133442125,0.320617653,0.141305872,0.096034966,0.468689257,0.425607407,0.111293807,0.377283726,0.522316784,0,0.54651851,0.316172801,0.018885626,0.366928588,0,0.115112978,0.268005985,0,0.497885928,0.308566805,0,0.176403756,0.484335683,0.100818953,0.404820395,0.290139895,0,0.138719233,0.116679679,0.49659783,0.46893095,0.463073779,0.205495965,0,0.372238467,0.328123077,0,0.19278366,0,0,0,0.311198434,0.46325399,0,0.057987905,0.481841463,0.343975962,0,0,0.142967489,0.593564236,0,0,0.009000104,0.00542745,0,0.408099146,0,0.424011465,0.460857532,0.17467885,0.215304917,0.379310035,0.151942064,0.482523514,0,0,0,0.111688643,0.438864843,0.260920225,0,0,0.486511675,0.526382129,0.458666375,0,0,0,0,0.307901576,0.262684376,0.201763045,0,0.413117391,0.478704009,0,0.457915805,0,0.418119006,0,0,0.352654919,0.395590134,0,0,0.326207804,0,0,0.205594523,0.330167787,0.395098119,0.201715055,0.20299984,0,0,0,0.243814119,0.442772709,0,0,0.533537937,0.528607829,0,0.532707377,0.49886418,0.515734219,0,0.445587317,0,0.391884277,0.497860911,0.283785044,0.204855274,0.033119183,0.551995233,0,0,0,0.04396605,0,0,0.149386404,0,0.00328983,0,0.200333243
0.177807398,0.513137011,0,0,0.037178275,0.298245171,0.23212761,0.514851258,0.47565089,0.019645496,0.188182413,0.48454613,0.448465669,0.052732754,0.007913409,0.48381355,0,0.071938246,0.026551792,0.090664854,0.024245726,0,0,0.016359522,0,0,0.100647504,0.38169757,0.084885079,0.277711563,0.300201684,0.187982582,0.291751937,0.096453459,0.355425788,0.350357851,0.167652647,0.354095817,0,0.333081925,0.00071679,0,0,0.327150413,0.064218104,0,0.024257415,0.023465777,0.021524685,0,0.282033402,0.451647249,0.507207851,1,0,0.55757862,0.377070448,0.071007504,0.51463826,0.550695104,0.578304608,0.65924544,0,0.096684117,0,0,0.08584063,0,0,0,0.772695565,0.639690507,0,0.297214773,0.533822302,0.156613951,0.111080723,0.545014205,0.090901159,0.318086419,0.359218747,0.436234232,0.068444623,0,0.412631854,0.561282626,0.099292666,0.019012218,0.034728767,0.110565683,0,0.170871013,0.360266548,0.191290455,0.160644952,0.485460022,0.453654306,0.098852012,0.365794252,0.506237324,0.037296274,0.543881706,0.267534043,0,0.302088807,0.011227687,0.120895884,0.26846599,0,0.535118973,0.366761146,0.019776638,0.233494934,0.515621076,0.142828089,0.426469939,0.377640265,0,0.184874458,0.145364052,0.536658362,0.496416427,0.508810318,0.240728187,0,0.454347247,0.37999978,0,0.192434028,0,0,0.007983592,0.232328445,0.457014152,0,0.094473607,0.491376994,0.346023071,0.023032196,0,0.148798197,0.601455019,0.030392061,0,0,0.059051765,0.032282321,0.407363901,0,0.438604256,0.409464739,0.16240106,0.178819502,0.396503692,0.141226845,0.520958681,0,0.008923657,0,0.097555044,0.394655158,0.240348636,0,0,0.534327273,0.476670573,0.463485284,0,0,0,0,0.330070812,0.28045938,0.227709898,0,0.449944869,0.515761813,0,0.482079657,0,0.442802419,0,0,0.378664424,0.336789375,0,0,0.338208988,0,0,0.200729075,0.306603657,0.429982498,0.208440698,0.153649137,0,0,0,0.248704569,0.469517583,0,0,0.499421983,0.564483385,0,0.548436418,0.520968059,0.516414265,0,0.460060531,0.01847987,0.432368334,0.509729467,0.250638362,0.279095289,0.089834553,0.558290183,0,0,0,0.080289095,0,0,0.198774726,0.020557674,0.067788534,0.064007737,0.27758176
0.164382916,0.199968465,0.137350504,0.063641133,0.192775187,0.277175949,0.232258642,0.187641739,0.195060019,0.096768476,0.165519468,0.233997489,0.135452167,0.066528103,0.078311805,0.195861958,0,0.163782806,0.059340113,0.180967623,0.059678272,0,0.080637953,0.08723992,0.016162667,0,0.24046952,0.098572715,0.114275796,0.342722412,0.350186995,0.287029323,0.190544007,0.241591766,0.350343887,0.138712958,0.243620927,0.200973569,0,0.257431113,0.121908374,0.002686043,0.141510241,0.060476797,0.177239648,0.082098271,0.100844501,0.178199062,0.142050527,0.085223981,0.133650966,0.087021062,0.146520384,0.132261261,1,0.059639696,0.117097055,0.258794819,0.215565607,0.139181645,0.164562445,0.140214479,0.056107009,0.025145209,0.098252364,0,0.175541174,0,0,0,0.115339451,0.114751526,0,0,0.111546711,0.267026106,0.191982032,0.229966713,0.142073324,0.028581465,0.285384179,0.196694124,0.131807835,0.057832924,0.182857068,0.218714946,0.203221148,0.103985122,0.099712008,0.144705652,0.068980318,0.33023852,0.203956984,0.214911187,0.032847152,0.208576601,0.213295896,0.174014389,0.056821218,0.063541813,0.127627443,0.135699426,0.125576758,0.023635845,0.123667455,0.049512714,0.181944853,0.210152473,0,0.226662738,0.177800401,0.209938091,0.182247163,0.066922943,0.133950199,0.220488436,0.242031961,0.057611606,0.173319244,0.302123914,0.218506429,0.086972701,0.137483415,0.141601824,0,0.180138962,0.357468256,0,0.097944705,0,0,0.10429571,0,0.143578637,0.019028696,0.130337048,0.135863552,0.148311103,0.089297945,0,0.151881286,0.27968964,0.140792683,0.032211813,0.013300853,0.14145845,0.138964227,0.181878678,0.091970727,0.150903664,0.114677296,0.165214266,0.17613496,0.104828264,0.092896877,0.0808447,0.130845972,0.094060408,0,0.213867173,0.095558597,0.085269699,0,0,0.101997432,0.056298894,0.108796879,0,0.095837418,0,0,0.056220351,0.135453322,0.164639789,0,0.108277093,0.151635133,0,0.149184464,0,0.14833422,0.040183101,0,0.185687285,0.09545993,0.060101919,0,0.081195185,0,0.005673957,0.333820833,0.011065338,0.189321695,0.158473491,0.078494869,0,0.029477932,0,0.366288608,0.128671328,0,0,0.064438016,0.107622671,0.002200806,0.103058185,0.03968805,0.145318367,0,0.153904712,0.1295835,0.363355004,0.059168566,0.056435178,0.106362887,0.139505741,0.233209699,0.078098271,0.029964673,0.037076339,0.01457546,0.059572547,0.044795214,0.006224549,0,0.176090039,0.116190704,0.146692653
0.183032049,0.470585509,0,0,0.030300248,0.290180886,0.23229417,0.477240643,0.438080876,0,0.212130157,0.476528383,0.357876664,0.079609806,0,0.462280109,0,0.182676961,0.049283004,0.226201858,0.133385112,0,0,0,0,0,0.191007532,0.302999295,0.081064371,0.271607788,0.290050016,0.259691877,0.190048522,0.166307755,0.348726081,0.260058383,0.173903672,0.252945943,0.014217579,0.293120191,0.001255181,0,0.045272315,0.26322413,0.178096714,0,0.135090005,0.119650622,0.098882842,0.042687676,0.226507657,0.378887931,0.427586819,0.527352939,0,1,0.356633409,0.080572261,0.438784901,0.508960639,0.544840857,0.497893264,0,0.092784672,0,0,0.126962206,0,0,0,0.452052628,0.747372557,0,0.467577196,0.374439978,0.123541378,0.187377094,0.568316501,0.02956348,0.206962408,0.38866534,0.445047003,0.044978819,0,0.448119753,0.553935172,0.163005066,0.019874812,0,0.163553454,0,0.193950651,0.431778299,0.234977477,0.217871465,0.48641897,0.471187342,0.033519367,0.243875257,0.392415043,0.028072164,0.393645662,0.287777709,0,0.317592551,0.094272517,0.075771885,0.313462711,0,0.525636445,0.337725412,0.07730032,0.206256331,0.47207648,0.130224052,0.484849585,0.290411184,0,0.178332515,0.174108549,0.515847211,0.4196875,0.432908744,0.299769995,0,0.361101068,0.35885378,0,0.180890916,0,0,0,0.289550813,0.458498019,0,0.208723363,0.48012345,0.323618095,0,0,0.245073952,0.561553839,0.155204231,0,0.010379765,0.091168418,0.130196974,0.427859276,0,0.443898,0.432718278,0.229060435,0.296771817,0.43110162,0.096959744,0.416642782,0,0,0,0.105970604,0.408613907,0.300370349,0,0,0.421183579,0.401517789,0.376128901,0,0,0,0,0.308369082,0.336961724,0.283781558,0,0.450428253,0.424073961,0,0.396122035,0,0.440845667,0,0,0.389241132,0.394255512,0,0,0.398225793,0,0,0.222101813,0.225620414,0.425334185,0.273250367,0.229433983,0,0,0,0.275105639,0.458814558,0,0,0.421030607,0.43372208,0,0.48955074,0.439283993,0.514064813,0,0.462315656,0,0.429813544,0.400471396,0.203887821,0.227390234,0.174375523,0.500697947,0,0.001943721,0,0.052921373,0,0,0.207929304,0.009167274,0.162434002,0.180830698,0.245753695
0.165156309,0.413172268,0.006501162,0,0.066523942,0.284190709,0.245975734,0.418306398,0.370984625,0.024175635,0.213678297,0.415977049,0.344287003,0.067856501,0,0.383484123,0,0.162340629,0.043205393,0.213716741,0.076603316,0,0,0,0,0,0.186806584,0.242082893,0.082826843,0.266888033,0.279458757,0.284051094,0.200244467,0.17697646,0.367853621,0.231442888,0.189028117,0.22553833,0.009677629,0.282311733,0.037724079,0,0.065584738,0.188971023,0.165276093,0.00255827,0.109904386,0.08911884,0.094812309,0.044325435,0.196836318,0.36983552,0.374304583,0.545800512,0,0.341209465,1,0.053797998,0.432433063,0.383014027,0.415290587,0.422492644,0,0.04522695,0,0,0.132870594,0,0,0,0.543965481,0.443507777,0,0.147124567,0.322704941,0.142379884,0.189522698,0.421218364,0.016473569,0.195752139,0.387203425,0.375526055,0.036642444,0,0.320470286,0.417147805,0.1423809,0.061703378,0,0.154247824,0.004738794,0.228018676,0.278786234,0.253086665,0.114913995,0.399316771,0.336403964,0.022670311,0.212351241,0.319757295,0.066255341,0.35498284,0.210089087,0,0.235353444,0.051965435,0.073653788,0.273111946,0,0.468774533,0.306170083,0.048122008,0.217633914,0.336234841,0.1393383,0.422695607,0.30674682,0,0.190982323,0.196432567,0.457469175,0.320048433,0.349271649,0.26787261,0,0.330395735,0.374351556,0,0.146889806,0,0,0.037681989,0.138770396,0.336675724,0,0.182593276,0.370638375,0.310275876,0.018825226,0,0.21140619,0.431632919,0.159974817,0,0.011227722,0.069136009,0.136830293,0.299956757,0,0.356865926,0.274328224,0.194015051,0.196882657,0.244245677,0.041712632,0.325895286,0.004685073,0.037578322,0,0.130887917,0.255782803,0.202787843,0,0,0.341157923,0.284698317,0.295075295,0,0,0,0,0.201180985,0.247431676,0.267404072,0,0.329648212,0.36144214,0,0.337741247,0,0.352101397,0,0,0.353231229,0.222003314,0,0,0.266096756,0,0,0.242676891,0.186624294,0.373164781,0.254212153,0.129087674,0,0.011016265,0,0.285580832,0.362919828,0,0,0.301227439,0.351175532,0,0.360930438,0.311800784,0.384487403,0,0.370791075,0.043498387,0.405137732,0.297361274,0.164303024,0.247590979,0.154218135,0.387509247,0,0,0,0.01525147,0,0,0.058871104,0,0.18162525,0.18662871,0.274312997
0.235803124,0.309918009,0.140014835,0.072130569,0.205798159,0.380004883,0.342060079,0.308607711,0.304333152,0.093361322,0.267131911,0.356249144,0.243706285,0.135346905,0.083949353,0.320768151,0.015902283,0.240083537,0.146832066,0.294226475,0.169111021,0,0.071329906,0.163209852,0.065121295,0,0.334276276,0.221294825,0.20816472,0.415200832,0.422849873,0.388733024,0.29134398,0.327020829,0.440959098,0.267003865,0.317609918,0.276660313,0.065455786,0.317617605,0.158197573,0.066850461,0.180588104,0.203022539,0.273577601,0.140872129,0.206418218,0.237091037,0.207868706,0.145535512,0.255926433,0.231308956,0.258106927,0.220140141,0,0.195926221,0.198315156,1,0.330266616,0.239172432,0.269344449,0.220485663,0.057786271,0.070626943,0,0,0.221580107,0,0,0.014296433,0.20278586,0.250792242,0,0.093868523,0.257516443,0.30443128,0.267334229,0.377899815,0.19573899,0.158474693,0.424115791,0.316710963,0.196646516,0.060728968,0.339722987,0.364943588,0.2375747,0.137469511,0.156291501,0.206526904,0.090311606,0.3868412,0.345019909,0.318501764,0.210387213,0.335112237,0.31924391,0.214139259,0.171558766,0.195245778,0.15591479,0.244649304,0.306900694,0.102720111,0.295232842,0.154122438,0.235067342,0.352280312,0,0.366364053,0.223664669,0.237774505,0.271642463,0.19854568,0.214955518,0.386065113,0.308504186,0.095357565,0.25656209,0.369273124,0.348197321,0.208837886,0.253306334,0.273449956,0,0.276663033,0.451698185,0,0.155519063,0,0,0.110530972,0.153613887,0.304632461,0.054088967,0.248738065,0.30051487,0.269024148,0.053419171,0.01666671,0.265115925,0.431337533,0.262785975,0.069755218,0.055004398,0.155972893,0.244063777,0.306605047,0.077961573,0.290203232,0.279488634,0.289867574,0.273052063,0.294369523,0.162512605,0.25370788,0.11321964,0.131394567,0,0.2765644,0.245604167,0.270810217,0,0,0.260403576,0.258156077,0.249423494,0,0.095463479,0,0.013728823,0.194822136,0.267622805,0.312880901,0,0.268728893,0.276215485,0,0.274413922,0,0.315131615,0.043767412,0,0.323090812,0.280203159,0.017717732,0,0.257485772,0,0.008870507,0.403919675,0.200838585,0.31314409,0.297821978,0.2388417,0,0.05311754,0,0.43516271,0.297279358,0,0,0.249050956,0.245732375,0,0.228644087,0.221139727,0.290441953,0,0.321858454,0.15105479,0.445615936,0.25158661,0.248765722,0.192442502,0.237636954,0.390886857,0.069954912,0.068134113,0.048351035,0.012152933,0.050561603,0.038738887,0.106852317,0,0.268421198,0.205066814,0.242020085
0.217283673,0.485959602,0.151410664,0.101485265,0.215157262,0.400090959,0.369130737,0.472992275,0.447153537,0.117103334,0.277567365,0.51763615,0.406826439,0.093857533,0.121137045,0.453836777,0,0.214683926,0.076232665,0.288921942,0.115384004,0,0.04623933,0.032877349,0.005574719,0,0.271308941,0.242317241,0.127162235,0.363826299,0.379557674,0.390873563,0.251243597,0.281484597,0.461868003,0.264427691,0.260333883,0.261470869,0.034860106,0.335520247,0.094260409,0,0.141144862,0.199782687,0.259183728,0.039348764,0.182129697,0.17748346,0.172123877,0.085760884,0.221516479,0.24439299,0.339517428,0.421049118,0,0.240598557,0.268728155,0.106094076,1,0.356505707,0.407981016,0.487820084,0.089671345,0.073032308,0,0,0.219973396,0,0,0,0.359255555,0.344026238,0,0.055934583,0.39244095,0.245414946,0.272709729,0.443624746,0.100578232,0.231367278,0.480301029,0.410166747,0.10046753,0.058087618,0.321203647,0.443305569,0.189302702,0.132695092,0.049864663,0.206734677,0.08841361,0.344292655,0.287369145,0.342791686,0.058190136,0.430368853,0.359859978,0.122977995,0.260283267,0.326444166,0.170185812,0.420001818,0.257827594,0,0.293586838,0.117137836,0.152509707,0.332057522,0,0.534980733,0.348074471,0.170737512,0.296895413,0.30505204,0.213476287,0.456036224,0.389725639,0.089735897,0.271358594,0.351233554,0.525303489,0.372803177,0.415541701,0.294127574,0,0.408255986,0.511590057,0,0.145374904,0.039213703,0,0.13234686,0.097163004,0.341187102,0.042545127,0.244486305,0.373168513,0.369904366,0.08857684,0,0.271692926,0.481632018,0.21601323,0.043571285,0.000184993,0.120740031,0.226411105,0.300053607,0.057028257,0.409273952,0.306227209,0.244439278,0.243536339,0.233956768,0.137600118,0.338886204,0.126494162,0.132444674,0,0.245791464,0.279088305,0.238074829,0,0,0.367840665,0.303880472,0.334700179,0,0.100441349,0,0.015554137,0.216687878,0.26733297,0.292956239,0,0.342357933,0.433305862,0.005556633,0.398976424,0,0.434470143,0.024769768,0,0.406241829,0.241947727,0.052644466,0,0.260045367,0,0.040327312,0.386685321,0.233595547,0.424464771,0.267132166,0.137609883,0,0.059259797,0,0.424785174,0.444048576,0,0.01397373,0.337951428,0.44257528,0,0.436996687,0.297494658,0.395342729,0,0.430717364,0.152827508,0.494655939,0.378915271,0.197658864,0.224537922,0.211915479,0.414973382,0.083062991,0.005533262,0.046814013,0.008242736,0.073122852,0.050031333,0.014114726,0,0.267011709,0.207630853,0.263935687
0.195189251,0.497353404,0,0,0.069900265,0.286906826,0.225351602,0.50459325,0.4628321,0.010592778,0.213009809,0.491744052,0.369303326,0.133101212,0.002099955,0.480929961,0,0.127958375,0.01495874,0.180483365,0.065805204,0,0,0.00177441,0,0,0.186457596,0.32326979,0.068858056,0.284535605,0.307897771,0.229029885,0.19525615,0.171942076,0.338712992,0.250832418,0.191088264,0.270152116,0,0.295205742,0.030192222,0,0.06055673,0.303033083,0.169568011,0,0.087330198,0.10900054,0.093025069,0.01819016,0.225564591,0.433760156,0.498557874,0.508873925,0,0.425467318,0.271856122,0.103231355,0.45102275,1,0.86910121,0.662432228,0,0.073141842,0,0,0.141397834,0,0,0,0.424831028,0.514700906,0,0.219524966,0.486378878,0.148561229,0.16880017,0.602150568,0.056205707,0.264038261,0.400579502,0.461638822,0.052066322,0,0.454844048,0.596586138,0.145350455,0.034621283,0,0.138000298,0,0.204237723,0.402291112,0.228704013,0.207034367,0.52261666,0.504526802,0.054366803,0.29815254,0.448278919,0.04487496,0.487278359,0.304734651,0,0.339414044,0.059154134,0.098395297,0.325122803,0,0.551937058,0.325259941,0.103406525,0.202594788,0.469508162,0.10967723,0.466451585,0.31307504,0,0.152286171,0.184249619,0.54653903,0.458933832,0.465943473,0.257131959,0,0.385026955,0.334552547,0,0.174308252,0,0,0.018922911,0.226992641,0.479421504,0.000506129,0.182231499,0.521405528,0.36189078,0.026932701,0,0.220623772,0.618808522,0.14620931,0,0.053040658,0.072546909,0.123955738,0.441021852,0,0.419382143,0.472866762,0.240135382,0.240585728,0.413519356,0.086373548,0.430391011,0,0.014665242,0,0.121707444,0.437933653,0.275993842,0,0,0.425865851,0.439704988,0.39815946,0,0,0,0,0.314888149,0.297717418,0.227148813,0,0.429947573,0.450556237,0,0.386129337,0,0.434590772,0,0,0.384926347,0.404740833,0,0,0.345763347,0,0,0.241883346,0.274965027,0.412004028,0.218590043,0.236785065,0,0,0,0.295116698,0.460009263,0,0,0.466291227,0.48487235,0,0.540476157,0.456673833,0.520275387,0,0.466693218,0.023477875,0.426277022,0.465299719,0.221681093,0.230381427,0.131460101,0.546499878,0,0,0,0.069406641,0,0,0.173198523,0.01814604,0.128094103,0.114874472,0.24438609
0.223635008,0.540550375,0.034798301,0.019784934,0.115412621,0.346398436,0.295797337,0.541454994,0.521393518,0.048233739,0.273054814,0.561454196,0.414909675,0.115497932,0.039427433,0.539959858,0,0.219914942,0.063067375,0.311283407,0.142750198,0,0.044126646,0.014085136,0,0,0.247463703,0.338770218,0.101840047,0.321935579,0.344338633,0.33701985,0.229351934,0.263329292,0.417737066,0.279290008,0.234125466,0.297424115,0.038441246,0.336301809,0.077485114,0,0.123885775,0.324036934,0.279107974,0.029256223,0.187967174,0.179618171,0.161278423,0.078265887,0.258455728,0.463675917,0.514585884,0.530895911,0,0.448057008,0.317029396,0.152271089,0.524002275,0.860291013,1,0.697192887,0,0.12855886,0,0,0.174164233,0,0,0,0.437309214,0.531333976,0,0.214590775,0.516247351,0.184403181,0.258718316,0.644349819,0.068429779,0.288672132,0.492696312,0.519872592,0.07618583,0,0.488337743,0.637907855,0.196292489,0.083785187,0.013050175,0.239243017,0.028558229,0.276697623,0.471850931,0.32071492,0.270199968,0.575085809,0.554085085,0.073142551,0.318423115,0.462834226,0.097489684,0.514108264,0.349472246,0,0.396494493,0.137846844,0.124617453,0.389981112,0,0.628147055,0.402193623,0.169300012,0.270643891,0.490283132,0.17233492,0.551212826,0.373615857,0,0.227662548,0.283230507,0.614005166,0.488009901,0.503935064,0.358499589,0,0.443310117,0.450498185,0,0.201101333,0,0,0.072708782,0.255360667,0.503397011,0.004413266,0.292300626,0.548836346,0.416374873,0.061941598,0,0.320381064,0.670439528,0.261686381,0.015823361,0.067552333,0.123051953,0.252122569,0.46473629,0.009787485,0.475938869,0.508454878,0.286127022,0.313387857,0.457927836,0.141801354,0.440473312,0.035843613,0.064952035,0,0.192126348,0.471161296,0.321675377,0,0,0.447081664,0.453473507,0.425247352,0,0,0,0,0.330452004,0.365811196,0.306327562,0,0.466127174,0.486909725,0,0.409028535,0,0.499101275,0,0,0.453640337,0.440401387,0,0,0.391716344,0,0,0.331541952,0.279385765,0.457235702,0.295969356,0.242216966,0,0.012284633,0,0.380250957,0.508456259,0,0,0.484401027,0.510760493,0,0.56956701,0.462737442,0.553939856,0,0.516215444,0.067527257,0.524222453,0.485829019,0.257880222,0.260972547,0.233277524,0.581678105,0,0.007133056,0,0.080071618,0,0,0.179009641,0.032234686,0.248661601,0.231230521,0.285242042
